0.325292,6,6.30226,6.60502,6.90878,7.21401,7.52117,7.83072,8.14306,8.45857,8.7776,9.10045,9.42738,9.7586,10.0943,10.4345,10.7793,11.1287,11.4827,11.8412,12.2039,12.5707,12.9413,13.3155,13.6928,14.0729,14.4554,14.8398,15.2257,15.6126,16
0.325486,6,6.30234,6.60519,6.90902,7.21432,7.52156,7.83117,8.14357,8.45914,8.77822,9.10112,9.42808,9.75932,10.095,10.4352,10.7801,11.1295,11.4835,11.8419,12.2046,12.5713,12.9419,13.316,13.6932,14.0733,14.4557,14.8401,15.2259,15.6127,16
0.325681,6,6.30243,6.60535,6.90926,7.21464,7.52195,7.83163,8.14409,8.45972,8.77885,9.10178,9.42878,9.76005,10.0958,10.436,10.7808,11.1302,11.4842,11.8426,12.2052,12.572,12.9425,13.3165,13.6937,14.0737,14.456,14.8403,15.226,15.6128,16
0.325875,6,6.30251,6.60551,6.9095,7.21496,7.52234,7.83209,8.14461,8.46029,8.77947,9.10245,9.42948,9.76078,10.0965,10.4367,10.7816,11.131,11.4849,11.8433,12.2059,12.5726,12.9431,13.317,13.6942,14.0741,14.4563,14.8405,15.2262,15.6129,16
0.32607,6,6.30259,6.60567,6.90974,7.21527,7.52272,7.83254,8.14513,8.46086,8.78009,9.10311,9.43018,9.7615,10.0972,10.4375,10.7823,11.1317,11.4856,11.844,12.2066,12.5732,12.9436,13.3175,13.6946,14.0745,14.4567,14.8408,15.2264,15.6129,16
0.326265,6,6.30267,6.60583,6.90998,7.21559,7.52311,7.83299,8.14564,8.46144,8.78071,9.10377,9.43087,9.76222,10.098,10.4382,10.7831,11.1325,11.4864,11.8447,12.2072,12.5738,12.9442,13.3181,13.6951,14.0748,14.457,14.841,15.2265,15.613,16
0.326459,6,6.30275,6.60599,6.91022,7.2159,7.5235,7.83345,8.14616,8.46201,8.78133,9.10444,9.43157,9.76294,10.0987,10.439,10.7838,11.1332,11.4871,11.8454,12.2079,12.5744,12.9448,13.3186,13.6955,14.0752,14.4573,14.8413,15.2267,15.6131,16
0.326654,6,6.30283,6.60615,6.91046,7.21621,7.52388,7.8339,8.14667,8.46257,8.78195,9.10509,9.43226,9.76366,10.0994,10.4397,10.7846,11.1339,11.4878,11.8461,12.2085,12.5751,12.9453,13.3191,13.696,14.0756,14.4576,14.8415,15.2268,15.6132,16
0.326848,6,6.30291,6.60631,6.91069,7.21653,7.52427,7.83435,8.14718,8.46314,8.78257,9.10575,9.43296,9.76438,10.1002,10.4405,10.7853,11.1347,11.4885,11.8468,12.2092,12.5757,12.9459,13.3196,13.6964,14.076,14.4579,14.8417,15.227,15.6133,16
0.327043,6,6.30299,6.60647,6.91093,7.21684,7.52465,7.8348,8.14769,8.46371,8.78318,9.10641,9.43365,9.7651,10.1009,10.4412,10.786,11.1354,11.4892,11.8474,12.2099,12.5763,12.9465,13.3201,13.6969,14.0764,14.4582,14.842,15.2272,15.6133,16
0.327237,6,6.30307,6.60663,6.91117,7.21715,7.52503,7.83525,8.1482,8.46428,8.7838,9.10707,9.43434,9.76581,10.1017,10.442,10.7868,11.1361,11.49,11.8481,12.2105,12.5769,12.947,13.3206,13.6973,14.0768,14.4585,14.8422,15.2273,15.6134,16
0.327432,6,6.30315,6.60679,6.91141,7.21746,7.52541,7.8357,8.14871,8.46484,8.78441,9.10772,9.43502,9.76653,10.1024,10.4427,10.7875,11.1369,11.4907,11.8488,12.2112,12.5775,12.9476,13.3211,13.6978,14.0771,14.4588,14.8424,15.2275,15.6135,16
0.327626,6,6.30323,6.60695,6.91164,7.21777,7.52579,7.83614,8.14922,8.4654,8.78502,9.10837,9.43571,9.76724,10.1031,10.4434,10.7883,11.1376,11.4914,11.8495,12.2118,12.5781,12.9482,13.3216,13.6982,14.0775,14.4592,14.8427,15.2276,15.6136,16
0.327821,6,6.30331,6.60711,6.91188,7.21808,7.52618,7.83659,8.14973,8.46597,8.78563,9.10903,9.4364,9.76795,10.1038,10.4442,10.789,11.1383,11.4921,11.8502,12.2125,12.5787,12.9487,13.3221,13.6987,14.0779,14.4595,14.8429,15.2278,15.6137,16
0.328016,6,6.30339,6.60727,6.91211,7.21839,7.52655,7.83704,8.15024,8.46653,8.78624,9.10968,9.43708,9.76866,10.1046,10.4449,10.7897,11.1391,11.4928,11.8509,12.2131,12.5794,12.9493,13.3227,13.6991,14.0783,14.4598,14.8431,15.228,15.6137,16
0.32821,6,6.30347,6.60743,6.91235,7.2187,7.52693,7.83748,8.15074,8.46709,8.78685,9.11033,9.43776,9.76937,10.1053,10.4456,10.7905,11.1398,11.4935,11.8516,12.2138,12.58,12.9499,13.3232,13.6996,14.0787,14.4601,14.8434,15.2281,15.6138,16
0.328405,6,6.30355,6.60758,6.91258,7.21901,7.52731,7.83793,8.15125,8.46765,8.78746,9.11097,9.43845,9.77007,10.106,10.4464,10.7912,11.1405,11.4942,11.8522,12.2144,12.5806,12.9504,13.3237,13.7,14.079,14.4604,14.8436,15.2283,15.6139,16
0.328599,6,6.30363,6.60774,6.91282,7.21931,7.52769,7.83837,8.15175,8.4682,8.78806,9.11162,9.43913,9.77078,10.1067,10.4471,10.7919,11.1412,11.4949,11.8529,12.2151,12.5812,12.951,13.3242,13.7004,14.0794,14.4607,14.8439,15.2284,15.614,16
0.328794,6,6.30371,6.6079,6.91305,7.21962,7.52807,7.83881,8.15225,8.46876,8.78867,9.11227,9.4398,9.77148,10.1075,10.4478,10.7927,11.1419,11.4956,11.8536,12.2157,12.5818,12.9515,13.3247,13.7009,14.0798,14.461,14.8441,15.2286,15.6141,16
0.328988,6,6.30379,6.60806,6.91328,7.21993,7.52844,7.83925,8.15275,8.46932,8.78927,9.11291,9.44048,9.77219,10.1082,10.4486,10.7934,11.1427,11.4963,11.8543,12.2164,12.5824,12.9521,13.3252,13.7013,14.0802,14.4613,14.8443,15.2287,15.6141,16
0.329183,6,6.30387,6.60821,6.91351,7.22023,7.52882,7.83969,8.15326,8.46987,8.78988,9.11356,9.44116,9.77289,10.1089,10.4493,10.7941,11.1434,11.497,11.855,12.217,12.583,12.9526,13.3257,13.7018,14.0805,14.4616,14.8446,15.2289,15.6142,16
0.329377,6,6.30394,6.60837,6.91375,7.22054,7.52919,7.84013,8.15376,8.47043,8.79048,9.1142,9.44183,9.77359,10.1096,10.45,10.7948,11.1441,11.4977,11.8556,12.2176,12.5836,12.9532,13.3262,13.7022,14.0809,14.4619,14.8448,15.2291,15.6143,16
0.329572,6,6.30402,6.60852,6.91398,7.22084,7.52957,7.84057,8.15425,8.47098,8.79108,9.11484,9.44251,9.77429,10.1103,10.4507,10.7956,11.1448,11.4984,11.8563,12.2183,12.5842,12.9537,13.3267,13.7026,14.0813,14.4622,14.845,15.2292,15.6144,16
0.329767,6,6.3041,6.60868,6.91421,7.22115,7.52994,7.84101,8.15475,8.47153,8.79168,9.11548,9.44318,9.77499,10.111,10.4515,10.7963,11.1455,11.4991,11.857,12.2189,12.5848,12.9543,13.3272,13.7031,14.0817,14.4625,14.8452,15.2294,15.6144,16
0.329961,6,6.30418,6.60884,6.91444,7.22145,7.53031,7.84145,8.15525,8.47208,8.79228,9.11612,9.44385,9.77568,10.1118,10.4522,10.797,11.1462,11.4998,11.8576,12.2196,12.5854,12.9548,13.3277,13.7035,14.082,14.4628,14.8455,15.2295,15.6145,16
0.330156,6,6.30426,6.60899,6.91467,7.22175,7.53068,7.84188,8.15575,8.47263,8.79287,9.11675,9.44452,9.77638,10.1125,10.4529,10.7977,11.147,11.5005,11.8583,12.2202,12.586,12.9554,13.3282,13.704,14.0824,14.4631,14.8457,15.2297,15.6146,16
0.33035,6,6.30434,6.60915,6.9149,7.22206,7.53106,7.84232,8.15624,8.47318,8.79347,9.11739,9.44519,9.77707,10.1132,10.4536,10.7985,11.1477,11.5012,11.859,12.2208,12.5866,12.9559,13.3287,13.7044,14.0828,14.4634,14.8459,15.2298,15.6147,16
0.330545,6,6.30441,6.6093,6.91513,7.22236,7.53143,7.84275,8.15673,8.47373,8.79406,9.11802,9.44586,9.77776,10.1139,10.4543,10.7992,11.1484,11.5019,11.8597,12.2215,12.5872,12.9565,13.3292,13.7048,14.0832,14.4637,14.8462,15.23,15.6148,16
0.330739,6,6.30449,6.60945,6.91536,7.22266,7.5318,7.84319,8.15723,8.47427,8.79466,9.11866,9.44652,9.77845,10.1146,10.4551,10.7999,11.1491,11.5026,11.8603,12.2221,12.5878,12.957,13.3296,13.7053,14.0835,14.464,14.8464,15.2301,15.6148,16
0.330934,6,6.30457,6.60961,6.91559,7.22296,7.53216,7.84362,8.15772,8.47482,8.79525,9.11929,9.44719,9.77914,10.1153,10.4558,10.8006,11.1498,11.5033,11.861,12.2227,12.5884,12.9576,13.3301,13.7057,14.0839,14.4643,14.8466,15.2303,15.6149,16
0.331128,6,6.30465,6.60976,6.91581,7.22326,7.53253,7.84405,8.15821,8.47536,8.79584,9.11992,9.44785,9.77983,10.116,10.4565,10.8013,11.1505,11.504,11.8616,12.2234,12.5889,12.9581,13.3306,13.7061,14.0843,14.4646,14.8469,15.2305,15.615,16
0.331323,6,6.30472,6.60991,6.91604,7.22356,7.5329,7.84448,8.1587,8.47591,8.79643,9.12055,9.44851,9.78052,10.1167,10.4572,10.802,11.1512,11.5047,11.8623,12.224,12.5895,12.9587,13.3311,13.7066,14.0846,14.4649,14.8471,15.2306,15.6151,16
0.331518,6,6.3048,6.61007,6.91627,7.22386,7.53327,7.84492,8.15919,8.47645,8.79702,9.12118,9.44918,9.7812,10.1174,10.4579,10.8027,11.1519,11.5053,11.863,12.2246,12.5901,12.9592,13.3316,13.707,14.085,14.4652,14.8473,15.2308,15.6151,16
0.331712,6,6.30488,6.61022,6.9165,7.22416,7.53363,7.84535,8.15968,8.47699,8.79761,9.12181,9.44984,9.78189,10.1181,10.4586,10.8034,11.1526,11.506,11.8636,12.2253,12.5907,12.9598,13.3321,13.7074,14.0854,14.4655,14.8475,15.2309,15.6152,16
0.331907,6,6.30495,6.61037,6.91672,7.22445,7.534,7.84577,8.16017,8.47753,8.79819,9.12243,9.45049,9.78257,10.1188,10.4593,10.8042,11.1533,11.5067,11.8643,12.2259,12.5913,12.9603,13.3326,13.7078,14.0857,14.4658,14.8478,15.2311,15.6153,16
0.332101,6,6.30503,6.61052,6.91695,7.22475,7.53436,7.8462,8.16065,8.47807,8.79878,9.12306,9.45115,9.78325,10.1195,10.46,10.8049,11.154,11.5074,11.8649,12.2265,12.5919,12.9608,13.3331,13.7083,14.0861,14.4661,14.848,15.2312,15.6154,16
0.332296,6,6.30511,6.61068,6.91717,7.22505,7.53473,7.84663,8.16114,8.47861,8.79936,9.12368,9.45181,9.78393,10.1202,10.4607,10.8056,11.1547,11.5081,11.8656,12.2271,12.5925,12.9614,13.3336,13.7087,14.0865,14.4664,14.8482,15.2314,15.6155,16
0.33249,6,6.30518,6.61083,6.9174,7.22534,7.53509,7.84706,8.16162,8.47915,8.79995,9.1243,9.45246,9.78461,10.1209,10.4614,10.8063,11.1554,11.5088,11.8663,12.2278,12.5931,12.9619,13.334,13.7091,14.0868,14.4667,14.8484,15.2315,15.6155,16
0.332685,6,6.30526,6.61098,6.91762,7.22564,7.53545,7.84748,8.16211,8.47968,8.80053,9.12493,9.45311,9.78529,10.1216,10.4621,10.807,11.1561,11.5094,11.8669,12.2284,12.5936,12.9624,13.3345,13.7096,14.0872,14.467,14.8487,15.2317,15.6156,16
0.332879,6,6.30533,6.61113,6.91785,7.22593,7.53582,7.84791,8.16259,8.48022,8.80111,9.12555,9.45377,9.78597,10.1223,10.4628,10.8077,11.1568,11.5101,11.8676,12.229,12.5942,12.963,13.335,13.71,14.0875,14.4673,14.8489,15.2318,15.6157,16
0.333074,6,6.30541,6.61128,6.91807,7.22623,7.53618,7.84833,8.16307,8.48075,8.80169,9.12617,9.45442,9.78664,10.123,10.4635,10.8084,11.1575,11.5108,11.8682,12.2296,12.5948,12.9635,13.3355,13.7104,14.0879,14.4676,14.8491,15.232,15.6158,16
0.333268,6,6.30549,6.61143,6.91829,7.22652,7.53654,7.84875,8.16355,8.48128,8.80227,9.12678,9.45507,9.78732,10.1237,10.4642,10.8091,11.1582,11.5115,11.8689,12.2302,12.5954,12.964,13.336,13.7108,14.0883,14.4679,14.8493,15.2321,15.6158,16
0.333463,6,6.30556,6.61158,6.91852,7.22681,7.5369,7.84918,8.16403,8.48182,8.80285,9.1274,9.45572,9.78799,10.1244,10.4649,10.8098,11.1588,11.5121,11.8695,12.2309,12.596,12.9646,13.3364,13.7112,14.0886,14.4682,14.8496,15.2323,15.6159,16
0.333658,6,6.30564,6.61173,6.91874,7.22711,7.53726,7.8496,8.16451,8.48235,8.80342,9.12802,9.45636,9.78866,10.125,10.4656,10.8105,11.1595,11.5128,11.8702,12.2315,12.5965,12.9651,13.3369,13.7117,14.089,14.4685,14.8498,15.2324,15.616,16
0.333852,6,6.30571,6.61188,6.91896,7.2274,7.53762,7.85002,8.16499,8.48288,8.804,9.12863,9.45701,9.78933,10.1257,10.4663,10.8112,11.1602,11.5135,11.8708,12.2321,12.5971,12.9656,13.3374,13.7121,14.0893,14.4688,14.85,15.2326,15.6161,16
0.334047,6,6.30579,6.61203,6.91918,7.22769,7.53797,7.85044,8.16547,8.48341,8.80457,9.12924,9.45765,9.79,10.1264,10.467,10.8118,11.1609,11.5141,11.8714,12.2327,12.5977,12.9662,13.3379,13.7125,14.0897,14.4691,14.8502,15.2327,15.6161,16
0.334241,6,6.30586,6.61218,6.9194,7.22798,7.53833,7.85086,8.16594,8.48393,8.80515,9.12986,9.4583,9.79067,10.1271,10.4677,10.8125,11.1616,11.5148,11.8721,12.2333,12.5983,12.9667,13.3384,13.7129,14.0901,14.4694,14.8504,15.2329,15.6162,16
0.334436,6,6.30594,6.61233,6.91963,7.22827,7.53869,7.85128,8.16642,8.48446,8.80572,9.13047,9.45894,9.79133,10.1278,10.4684,10.8132,11.1623,11.5155,11.8727,12.2339,12.5988,12.9672,13.3388,13.7133,14.0904,14.4697,14.8507,15.233,15.6163,16
0.33463,6,6.30601,6.61248,6.91985,7.22856,7.53904,7.85169,8.16689,8.48499,8.80629,9.13108,9.45958,9.792,10.1285,10.4691,10.8139,11.163,11.5161,11.8734,12.2345,12.5994,12.9677,13.3393,13.7138,14.0908,14.4699,14.8509,15.2332,15.6164,16
0.334825,6,6.30608,6.61262,6.92007,7.22885,7.5394,7.85211,8.16737,8.48551,8.80686,9.13168,9.46022,9.79266,10.1291,10.4698,10.8146,11.1636,11.5168,11.874,12.2351,12.6,12.9683,13.3398,13.7142,14.0911,14.4702,14.8511,15.2333,15.6164,16
0.335019,6,6.30616,6.61277,6.92029,7.22914,7.53975,7.85253,8.16784,8.48604,8.80743,9.13229,9.46086,9.79332,10.1298,10.4705,10.8153,11.1643,11.5175,11.8747,12.2357,12.6005,12.9688,13.3403,13.7146,14.0915,14.4705,14.8513,15.2335,15.6165,16
0.335214,6,6.30623,6.61292,6.9205,7.22943,7.54011,7.85294,8.16831,8.48656,8.808,9.1329,9.4615,9.79398,10.1305,10.4712,10.816,11.165,11.5181,11.8753,12.2363,12.6011,12.9693,13.3407,13.715,14.0918,14.4708,14.8515,15.2336,15.6166,16
0.335409,6,6.30631,6.61307,6.92072,7.22971,7.54046,7.85336,8.16878,8.48708,8.80856,9.1335,9.46213,9.79464,10.1312,10.4718,10.8167,11.1657,11.5188,11.8759,12.237,12.6017,12.9698,13.3412,13.7154,14.0922,14.4711,14.8518,15.2338,15.6167,16
0.335603,6,6.30638,6.61321,6.92094,7.23,7.54081,7.85377,8.16925,8.4876,8.80913,9.13411,9.46277,9.7953,10.1319,10.4725,10.8173,11.1663,11.5194,11.8766,12.2376,12.6022,12.9704,13.3417,13.7158,14.0925,14.4714,14.852,15.2339,15.6167,16
0.335798,6,6.30645,6.61336,6.92116,7.23029,7.54116,7.85418,8.16972,8.48812,8.80969,9.13471,9.4634,9.79596,10.1325,10.4732,10.818,11.167,11.5201,11.8772,12.2382,12.6028,12.9709,13.3421,13.7163,14.0929,14.4717,14.8522,15.2341,15.6168,16
0.335992,6,6.30653,6.61351,6.92138,7.23057,7.54151,7.85459,8.17019,8.48864,8.81026,9.13531,9.46403,9.79661,10.1332,10.4739,10.8187,11.1677,11.5208,11.8778,12.2388,12.6034,12.9714,13.3426,13.7167,14.0932,14.472,14.8524,15.2342,15.6169,16
0.336187,6,6.3066,6.61365,6.92159,7.23086,7.54186,7.85501,8.17066,8.48916,8.81082,9.13591,9.46467,9.79727,10.1339,10.4746,10.8194,11.1684,11.5214,11.8785,12.2394,12.6039,12.9719,13.3431,13.7171,14.0936,14.4722,14.8526,15.2343,15.6169,16
0.336381,6,6.30668,6.6138,6.92181,7.23114,7.54221,7.85542,8.17112,8.48968,8.81138,9.13651,9.4653,9.79792,10.1345,10.4752,10.8201,11.169,11.5221,11.8791,12.24,12.6045,12.9724,13.3435,13.7175,14.0939,14.4725,14.8528,15.2345,15.617,16
0.336576,6,6.30675,6.61394,6.92203,7.23143,7.54256,7.85583,8.17159,8.49019,8.81194,9.13711,9.46592,9.79858,10.1352,10.4759,10.8207,11.1697,11.5227,11.8797,12.2406,12.605,12.973,13.344,13.7179,14.0943,14.4728,14.8531,15.2346,15.6171,16
0.33677,6,6.30682,6.61409,6.92224,7.23171,7.54291,7.85624,8.17205,8.49071,8.8125,9.13771,9.46655,9.79923,10.1359,10.4766,10.8214,11.1704,11.5234,11.8803,12.2412,12.6056,12.9735,13.3445,13.7183,14.0946,14.4731,14.8533,15.2348,15.6172,16
0.336965,6,6.30689,6.61423,6.92246,7.23199,7.54326,7.85664,8.17252,8.49122,8.81306,9.1383,9.46718,9.79988,10.1365,10.4773,10.8221,11.171,11.524,11.881,12.2418,12.6062,12.974,13.3449,13.7187,14.095,14.4734,14.8535,15.2349,15.6172,16
0.33716,6,6.30697,6.61438,6.92267,7.23228,7.54361,7.85705,8.17298,8.49173,8.81362,9.1389,9.4678,9.80052,10.1372,10.4779,10.8228,11.1717,11.5247,11.8816,12.2423,12.6067,12.9745,13.3454,13.7191,14.0953,14.4737,14.8537,15.2351,15.6173,16
0.337354,6,6.30704,6.61452,6.92289,7.23256,7.54395,7.85746,8.17344,8.49225,8.81417,9.13949,9.46843,9.80117,10.1379,10.4786,10.8234,11.1723,11.5253,11.8822,12.2429,12.6073,12.975,13.3459,13.7195,14.0957,14.4739,14.8539,15.2352,15.6174,16
0.337549,6,6.30711,6.61467,6.9231,7.23284,7.5443,7.85786,8.1739,8.49276,8.81473,9.14008,9.46905,9.80182,10.1385,10.4793,10.8241,11.173,11.526,11.8828,12.2435,12.6078,12.9755,13.3463,13.7199,14.096,14.4742,14.8541,15.2354,15.6175,16
0.337743,6,6.30718,6.61481,6.92331,7.23312,7.54464,7.85827,8.17436,8.49327,8.81528,9.14067,9.46967,9.80246,10.1392,10.4799,10.8248,11.1737,11.5266,11.8835,12.2441,12.6084,12.976,13.3468,13.7203,14.0964,14.4745,14.8544,15.2355,15.6175,16
0.337938,6,6.30726,6.61495,6.92353,7.2334,7.54499,7.85867,8.17482,8.49378,8.81583,9.14126,9.47029,9.80311,10.1398,10.4806,10.8254,11.1743,11.5272,11.8841,12.2447,12.6089,12.9765,13.3472,13.7207,14.0967,14.4748,14.8546,15.2356,15.6176,16
0.338132,6,6.30733,6.6151,6.92374,7.23368,7.54533,7.85908,8.17528,8.49428,8.81638,9.14185,9.47091,9.80375,10.1405,10.4813,10.8261,11.175,11.5279,11.8847,12.2453,12.6095,12.977,13.3477,13.7211,14.0971,14.4751,14.8548,15.2358,15.6177,16
0.338327,6,6.3074,6.61524,6.92395,7.23396,7.54567,7.85948,8.17574,8.49479,8.81694,9.14244,9.47153,9.80439,10.1412,10.4819,10.8268,11.1756,11.5285,11.8853,12.2459,12.61,12.9776,13.3482,13.7215,14.0974,14.4753,14.855,15.2359,15.6177,16
0.338521,6,6.30747,6.61538,6.92417,7.23424,7.54602,7.85988,8.1762,8.4953,8.81749,9.14303,9.47215,9.80503,10.1418,10.4826,10.8274,11.1763,11.5292,11.8859,12.2465,12.6106,12.9781,13.3486,13.722,14.0977,14.4756,14.8552,15.2361,15.6178,16
0.338716,6,6.30754,6.61553,6.92438,7.23452,7.54636,7.86028,8.17665,8.4958,8.81803,9.14361,9.47276,9.80567,10.1425,10.4833,10.8281,11.177,11.5298,11.8866,12.2471,12.6111,12.9786,13.3491,13.7224,14.0981,14.4759,14.8554,15.2362,15.6179,16
0.338911,6,6.30762,6.61567,6.92459,7.2348,7.5467,7.86068,8.17711,8.49631,8.81858,9.1442,9.47338,9.80631,10.1431,10.4839,10.8287,11.1776,11.5304,11.8872,12.2476,12.6117,12.9791,13.3495,13.7228,14.0984,14.4762,14.8556,15.2364,15.618,16
0.339105,6,6.30769,6.61581,6.9248,7.23507,7.54704,7.86108,8.17756,8.49681,8.81913,9.14478,9.47399,9.80694,10.1438,10.4846,10.8294,11.1783,11.5311,11.8878,12.2482,12.6122,12.9796,13.35,13.7232,14.0988,14.4765,14.8558,15.2365,15.618,16
0.3393,6,6.30776,6.61595,6.92501,7.23535,7.54738,7.86148,8.17801,8.49731,8.81967,9.14536,9.4746,9.80758,10.1444,10.4852,10.8301,11.1789,11.5317,11.8884,12.2488,12.6128,12.9801,13.3504,13.7236,14.0991,14.4767,14.856,15.2366,15.6181,16
0.339494,6,6.30783,6.61609,6.92522,7.23563,7.54772,7.86188,8.17847,8.49781,8.82022,9.14594,9.47521,9.80821,10.1451,10.4859,10.8307,11.1796,11.5323,11.889,12.2494,12.6133,12.9806,13.3509,13.7239,14.0994,14.477,14.8563,15.2368,15.6182,16
0.339689,6,6.3079,6.61623,6.92543,7.2359,7.54806,7.86227,8.17892,8.49831,8.82076,9.14652,9.47582,9.80884,10.1457,10.4866,10.8314,11.1802,11.533,11.8896,12.25,12.6139,12.9811,13.3513,13.7243,14.0998,14.4773,14.8565,15.2369,15.6182,16
0.339883,6,6.30797,6.61638,6.92564,7.23618,7.54839,7.86267,8.17937,8.49881,8.8213,9.1471,9.47643,9.80947,10.1464,10.4872,10.832,11.1809,11.5336,11.8902,12.2506,12.6144,12.9816,13.3518,13.7247,14.1001,14.4776,14.8567,15.2371,15.6183,16
0.340078,6,6.30804,6.61652,6.92585,7.23645,7.54873,7.86307,8.17982,8.49931,8.82184,9.14768,9.47704,9.8101,10.147,10.4879,10.8327,11.1815,11.5342,11.8908,12.2511,12.615,12.9821,13.3522,13.7251,14.1005,14.4778,14.8569,15.2372,15.6184,16
0.340272,6,6.30811,6.61666,6.92606,7.23673,7.54907,7.86346,8.18027,8.49981,8.82238,9.14826,9.47765,9.81073,10.1477,10.4885,10.8333,11.1821,11.5349,11.8914,12.2517,12.6155,12.9826,13.3527,13.7255,14.1008,14.4781,14.8571,15.2373,15.6185,16
0.340467,6,6.30818,6.6168,6.92626,7.237,7.5494,7.86386,8.18071,8.5003,8.82292,9.14883,9.47825,9.81136,10.1483,10.4892,10.834,11.1828,11.5355,11.892,12.2523,12.616,12.9831,13.3531,13.7259,14.1011,14.4784,14.8573,15.2375,15.6185,16
0.340661,6,6.30825,6.61694,6.92647,7.23727,7.54974,7.86425,8.18116,8.5008,8.82346,9.14941,9.47885,9.81199,10.1489,10.4898,10.8346,11.1834,11.5361,11.8926,12.2529,12.6166,12.9836,13.3536,13.7263,14.1015,14.4787,14.8575,15.2376,15.6186,16
0.340856,6,6.30832,6.61708,6.92668,7.23754,7.55007,7.86464,8.18161,8.50129,8.824,9.14998,9.47946,9.81261,10.1496,10.4905,10.8353,11.1841,11.5368,11.8933,12.2534,12.6171,12.9841,13.354,13.7267,14.1018,14.4789,14.8577,15.2378,15.6187,16
0.341051,6,6.30839,6.61721,6.92688,7.23782,7.55041,7.86503,8.18205,8.50179,8.82453,9.15055,9.48006,9.81324,10.1502,10.4911,10.8359,11.1847,11.5374,11.8939,12.254,12.6176,12.9845,13.3545,13.7271,14.1021,14.4792,14.8579,15.2379,15.6187,16
0.341245,6,6.30846,6.61735,6.92709,7.23809,7.55074,7.86543,8.1825,8.50228,8.82507,9.15112,9.48066,9.81386,10.1509,10.4917,10.8366,11.1853,11.538,11.8945,12.2546,12.6182,12.985,13.3549,13.7275,14.1025,14.4795,14.8581,15.238,15.6188,16
0.34144,6,6.30853,6.61749,6.9273,7.23836,7.55107,7.86582,8.18294,8.50277,8.8256,9.15169,9.48126,9.81448,10.1515,10.4924,10.8372,11.186,11.5386,11.8951,12.2551,12.6187,12.9855,13.3554,13.7279,14.1028,14.4797,14.8583,15.2382,15.6189,16
0.341634,6,6.3086,6.61763,6.9275,7.23863,7.5514,7.86621,8.18338,8.50326,8.82614,9.15226,9.48186,9.8151,10.1521,10.493,10.8379,11.1866,11.5392,11.8957,12.2557,12.6192,12.986,13.3558,13.7283,14.1031,14.48,14.8585,15.2383,15.6189,16
0.341829,6,6.30867,6.61777,6.92771,7.2389,7.55174,7.86659,8.18383,8.50375,8.82667,9.15283,9.48245,9.81572,10.1528,10.4937,10.8385,11.1872,11.5399,11.8962,12.2563,12.6198,12.9865,13.3562,13.7287,14.1035,14.4803,14.8587,15.2385,15.619,16
0.342023,6,6.30874,6.61791,6.92791,7.23917,7.55207,7.86698,8.18427,8.50424,8.8272,9.1534,9.48305,9.81634,10.1534,10.4943,10.8391,11.1879,11.5405,11.8968,12.2568,12.6203,12.987,13.3567,13.7291,14.1038,14.4805,14.8589,15.2386,15.6191,16
0.342218,6,6.30881,6.61804,6.92812,7.23944,7.5524,7.86737,8.18471,8.50473,8.82773,9.15396,9.48364,9.81696,10.154,10.495,10.8398,11.1885,11.5411,11.8974,12.2574,12.6208,12.9875,13.3571,13.7294,14.1041,14.4808,14.8592,15.2387,15.6192,16
0.342412,6,6.30888,6.61818,6.92832,7.23971,7.55273,7.86776,8.18515,8.50522,8.82826,9.15453,9.48424,9.81757,10.1547,10.4956,10.8404,11.1891,11.5417,11.898,12.258,12.6214,12.988,13.3576,13.7298,14.1045,14.4811,14.8594,15.2389,15.6192,16
0.342607,6,6.30895,6.61832,6.92852,7.23997,7.55306,7.86814,8.18559,8.5057,8.82879,9.15509,9.48483,9.81819,10.1553,10.4962,10.8411,11.1898,11.5423,11.8986,12.2585,12.6219,12.9885,13.358,13.7302,14.1048,14.4814,14.8596,15.239,15.6193,16
0.342802,6,6.30902,6.61846,6.92873,7.24024,7.55338,7.86853,8.18602,8.50619,8.82931,9.15565,9.48542,9.8188,10.1559,10.4969,10.8417,11.1904,11.5429,11.8992,12.2591,12.6224,12.9889,13.3584,13.7306,14.1051,14.4816,14.8598,15.2391,15.6194,16
0.342996,6,6.30909,6.61859,6.92893,7.24051,7.55371,7.86891,8.18646,8.50667,8.82984,9.15621,9.48601,9.81941,10.1565,10.4975,10.8423,11.191,11.5436,11.8998,12.2597,12.6229,12.9894,13.3589,13.731,14.1054,14.4819,14.86,15.2393,15.6194,16
0.343191,6,6.30916,6.61873,6.92913,7.24077,7.55404,7.8693,8.1869,8.50716,8.83036,9.15677,9.4866,9.82002,10.1572,10.4981,10.843,11.1917,11.5442,11.9004,12.2602,12.6235,12.9899,13.3593,13.7314,14.1058,14.4822,14.8602,15.2394,15.6195,16
0.343385,6,6.30922,6.61886,6.92934,7.24104,7.55436,7.86968,8.18733,8.50764,8.83089,9.15733,9.48719,9.82063,10.1578,10.4988,10.8436,11.1923,11.5448,11.901,12.2608,12.624,12.9904,13.3597,13.7318,14.1061,14.4824,14.8604,15.2396,15.6196,16
0.34358,6,6.30929,6.619,6.92954,7.2413,7.55469,7.87006,8.18777,8.50812,8.83141,9.15789,9.48778,9.82124,10.1584,10.4994,10.8442,11.1929,11.5454,11.9016,12.2613,12.6245,12.9909,13.3602,13.7321,14.1064,14.4827,14.8606,15.2397,15.6196,16
